Price,Close,High,Low,Open,Volume
Ticker,SIE.DE,SIE.DE,SIE.DE,SIE.DE,SIE.DE
Date,,,,,
2001-03-30,46.41779327392578,48.10826993669774,46.25717708936066,46.979948166413614,2393164
2001-04-02,46.26520538330078,47.57823621552013,45.4179611085336,47.240941896851325,2768822
2001-04-03,43.68733596801758,45.41796405845304,43.06495219395215,45.41394856613712,4269709
2001-04-04,43.80378723144531,44.41814009792229,41.78003496211849,42.88426392464927,4947817
2001-04-05,46.23709487915039,46.931753879169676,44.56268048450378,44.570711467647094,4169127
2001-04-06,45.85564422607422,47.52202451308394,45.17302803710878,47.22087309702475,3455271
2001-04-09,45.935943603515625,46.46998999622844,44.490405101890964,45.2131761061932,3244682
2001-04-10,47.94363021850586,48.023936543828974,46.00018488147448,46.25716933088393,3908957
2001-04-11,49.63009262084961,50.89091844970715,47.172678309998496,48.2247090894353,7650381
2001-04-12,50.481346130371094,50.79454392656748,49.489547848613675,50.011544175607646,2819423
2001-04-13,50.481346130371094,50.481346130371094,50.481346130371094,50.481346130371094,0
2001-04-16,50.481346130371094,50.481346130371094,50.481346130371094,50.481346130371094,0
2001-04-17,48.18455505371094,48.81898522497566,47.20078761581443,48.79087678229753,6029899
2001-04-18,52.03129196166992,52.159784203684204,50.07178790118722,50.35286533815221,6140637
2001-04-19,52.40070343017578,52.7259512604435,51.216168388281766,52.20395134083739,4313925
2001-04-20,51.05554962158203,52.637611267527056,50.75841375673961,52.199933193193445,4211604
2001-04-23,50.19224166870117,51.15191609494994,49.53371858827689,50.39300923258416,2600925
2001-04-24,50.368919372558594,51.30450084170839,49.99147369028394,50.19224125250215,3372488
2001-04-25,51.2081184387207,51.51328518946495,49.308844076233314,49.99145991220347,3069421
2001-04-26,48.646324157714844,50.27255280310458,48.02795593369143,49.79070779809723,8611328
2001-04-27,48.32509231567383,48.36123174089406,46.49809269392139,48.023937452797824,5491241
2001-04-30,33.41598892211914,33.68903534254484,32.673144002802545,32.725341887690625,3342039
2001-05-01,33.41598892211914,33.41598892211914,33.41598892211914,33.41598892211914,0
2001-05-02,34.251190185546875,34.592496492888515,33.33568253619259,33.88980641771808,5396437
2001-05-03,33.480228424072266,34.59248789581724,33.32764326927099,34.43187526579613,3760145
2001-05-04,33.84965133666992,34.070496387024264,32.96225213619414,33.4039457438828,3903840
2001-05-07,33.84965133666992,33.84965133666992,33.84965133666992,33.84965133666992,0
2001-05-08,33.77737045288086,34.3716456482371,33.472200118871775,34.010261941318596,4928645
2001-05-09,33.167030334472656,33.668952689379424,32.95019732407215,33.3477204183308,4282082
2001-05-10,33.167030334472656,33.167030334472656,33.167030334472656,33.167030334472656,0
2001-05-11,33.93798065185547,34.24716645502055,33.53243007549336,33.749259582634565,2693359
2001-05-14,33.355751037597656,33.79744452873981,33.19111941280169,33.54849109952594,2557864
2001-05-15,33.351741790771484,33.78540438106718,33.247342511713185,33.56857133242948,2623188
2001-05-16,34.251190185546875,34.32346553632063,32.32380658347997,33.16703888206049,5420500
2001-05-17,35.174720764160156,35.311243957229294,34.57241111539312,34.73302725552961,7028535
2001-05-18,35.33533477783203,35.65656707065522,34.70893566450408,34.92978418093727,5212461
2001-05-21,36.11833572387695,36.13841318120544,35.13456837061641,35.66058372470512,3826755
2001-05-22,36.419490814208984,37.142258241007575,36.282967610438654,36.53995205200875,6846429
2001-05-23,36.126365661621094,36.51987329293647,35.94567556485118,36.22273394703034,3959819
2001-05-24,36.600181579589844,36.8611815173746,35.80915429008455,36.01795283752054,1558185
2001-05-25,36.29100036621094,37.142260055377946,36.15046166408276,36.921415026453516,2998325
2001-05-28,36.158485412597656,36.53994652576862,36.046055174786936,36.3391754884803,2326725
2001-05-29,35.45981216430664,36.33918023418546,35.427691740008065,36.29902882706739,3646482
2001-05-30,34.29133987426758,35.27510723219264,34.18694060264386,35.27510723219264,5468247
2001-05-31,34.01829147338867,34.29936884688692,33.68903171187709,34.1909505831536,4925059
2001-06-01,33.23930358886719,33.92995047356478,33.070656481759656,33.9259349827532,5004696
2001-06-04,33.508338928222656,33.721152955661275,33.255369987312854,33.44810655801587,1163232
2001-06-05,34.28330993652344,34.28330993652344,33.11884893326269,33.56856996534652,4064912
2001-06-06,34.17088317871094,34.71295706630588,33.89783673541426,34.492112019249426,3400409
2001-06-07,34.29133987426758,34.47604546860659,33.92995616157956,34.030339941718545,2641895
2001-06-08,34.31142807006836,34.92578092460868,33.93398227331296,34.692889359565214,3937530
2001-06-11,33.61273193359375,34.066468343361315,33.42802637999903,34.05040988794417,3111879
2001-06-12,32.054779052734375,33.67297677316206,31.65725585703517,33.67297677316206,8980184
2001-06-13,32.102962493896484,32.56473007101576,31.80983857596193,32.400101904048775,4829795
2001-06-14,31.568910598754883,31.98249570473468,31.079034660808492,31.86203446600982,4254870
2001-06-15,31.568910598754883,31.568910598754883,31.568910598754883,31.568910598754883,0
2001-06-18,29.448787689208984,30.617264040540206,29.111496956579213,30.504833796330285,6440355
2001-06-19,29.954730987548828,30.589161163990838,29.56122330778305,29.814192279991065,5797043
2001-06-20,28.689882278442383,28.890649817480455,27.99120612240042,28.830419205071124,9727637
2001-06-21,28.90671157836914,29.22794209345565,28.264250548196124,29.071343203688837,4454049
2001-06-22,28.726022720336914,28.914745557921368,28.208038351469227,28.914745557921368,4096918
2001-06-25,29.151653289794922,29.513038761964307,28.42888585243568,28.589500254018926,4002114
2001-06-26,28.818376541137695,29.123545116013453,28.02333029643251,29.019145847987176,5602767
2001-06-27,27.882801055908203,28.854522174106616,27.50937077856069,28.709967952717207,5383731
2001-06-28,28.770191192626953,28.786253158318175,26.54165657859927,27.686040071284154,9461262
2001-06-29,29.111494064331055,29.191802125140722,28.232126146607847,28.79026357458178,6160630
2001-07-02,29.360458374023438,29.54516750850106,28.709966171616305,28.91073552142629,2868806
2001-07-03,29.42469596862793,29.753959239729173,29.19582173304676,29.392573791867836,3692395
2001-07-04,28.64972686767578,29.51303463512394,28.549343099909247,29.51303463512394,2890119
2001-07-05,27.280487060546875,28.067502369332722,27.192149752656075,27.90688621291163,8079326
2001-07-06,25.71449089050293,26.86288999740826,25.421368752743273,26.822735078886463,7766593
2001-07-09,24.895349502563477,25.95540937846846,24.574118971457477,25.85904109588147,6651182
2001-07-10,24.622304916381836,25.48159549290924,24.493812703677772,25.076041398596534,5906109
2001-07-11,24.29304313659668,24.46971948876113,23.710812694552594,24.256903715830784,6882412
2001-07-12,25.577960968017578,25.73857709301175,24.94353095661841,25.296885379511927,7116162
2001-07-13,25.577960968017578,25.577960968017578,25.577960968017578,25.577960968017578,0
2001-07-16,24.493810653686523,25.69842285510596,24.453655744646223,25.618116544004316,4604902
2001-07-17,24.76283836364746,24.81503974242083,23.85536377346647,24.084239727976808,5100514
2001-07-18,24.132423400878906,24.59820803582722,23.891500978953324,24.41350072878498,3728925
2001-07-19,24.79898452758789,24.835122200005536,23.618463264250106,24.49381592070716,5529236
2001-07-20,24.232820510864258,24.293051145173767,23.95174304842644,24.21675854078434,4273920
2001-07-23,24.453655242919922,24.831100859217656,23.389579984505197,23.891502309294964,4876572
2001-07-24,22.706974029541016,24.07621831719709,22.59454375293097,24.07621831719709,9028499
2001-07-25,23.05229377746582,23.638538016997455,21.927985937201374,22.08458660284338,10931068
2001-07-26,24.068187713623047,24.068187713623047,22.980020853757892,23.449819428989763,8072979
2001-07-27,24.734739303588867,25.01179947807508,24.232816842494078,24.252892548564724,5746968
2001-07-30,25.11619758605957,25.59402703997263,24.381381940202466,24.537982599537322,3709805
2001-07-31,25.838958740234375,25.838958740234375,25.076036592706295,25.296883308117245,4850866
2001-08-01,25.899198532104492,26.40513648296864,25.569936964155303,25.694413705923786,5823926
2001-08-02,26.260578155517578,27.003424751003124,26.059810606267597,26.103979256683836,7028148
2001-08-03,25.718507766723633,26.348922486550705,25.57796905131225,26.140122159467793,4927921
2001-08-06,25.457504272460938,25.72653518983996,25.05596564214866,25.618120425981747,4645723
2001-08-07,25.39727210998535,25.642210063405553,24.65041177591924,25.18044259544468,5605968
2001-08-08,24.80701446533203,25.39727419537238,24.77489053254628,25.288859429200034,3618697
2001-08-09,23.91158676147461,24.71466236547203,23.40966428978998,24.501846550109683,6771052
2001-08-10,23.69073486328125,24.574118363599226,23.148659341786413,24.192657226939666,5548108
2001-08-13,24.052125930786133,24.40146322019984,23.534141481285126,23.891509754844897,3573003
2001-08-14,24.176591873168945,24.77488238976509,24.01999125928803,24.3372062238391,3085997
2001-08-15,23.927642822265625,24.457673645917676,23.831274538050515,23.971813226563064,2027958
2001-08-16,22.92782211303711,23.750973525308627,22.674853099917613,23.750973525308627,5155810
2001-08-17,22.09261703491211,23.409661425433928,21.602741099158152,23.188814653100252,6719859
2001-08-20,21.803508758544922,22.56643110614597,21.361818718870364,22.08458615123573,4849485
2001-08-21,21.883817672729492,22.164895076173394,21.422050157771384,22.06450953773351,3480628
2001-08-22,22.28133773803711,22.875612888953537,21.422047187135714,21.582661571481093,5722292
2001-08-23,22.325504302978516,22.78727346428987,21.90790553986811,22.582488696735506,3627389
2001-08-24,23.923627853393555,24.07219576337098,22.50619807428618,22.690905404101844,4838102
2001-08-27,24.09629249572754,24.554046277836598,23.971815759262693,24.132430167753856,2648001
2001-08-28,23.811203002929688,24.37335614328666,23.184803739289347,23.935679757198088,4689096
2001-08-29,23.550203323364258,23.951740254085408,22.988050217562662,23.489970942591608,5902081
2001-08-30,22.209056854248047,23.68269975971692,22.132764289494766,23.28919397162761,6269324
2001-08-31,22.510217666625977,22.7270489646923,22.052465626524647,22.20504905539513,3923211
2001-09-03,21.779420852661133,22.60658943609283,21.66699057999819,22.60658943609283,3769280
2001-09-04,22.84750747680664,23.088429943484655,21.454170557230498,22.48612202329995,7320747
2001-09-05,21.281513214111328,22.3817264617326,21.281513214111328,22.20505007381057,6843711
2001-09-06,20.458356857299805,21.76335472702026,20.056818241929044,21.61076956220226,8321483
2001-09-07,19.414358139038086,20.6751855535517,19.354125770990535,20.594879236467516,8439384
2001-09-10,19.157377243041992,19.51073001303878,18.008978110317532,19.173437457321896,8142829
2001-09-11,18.08928108215332,20.072879375092256,16.904746248950637,19.354125739287856,11306069
2001-09-12,18.470746994018555,18.791975821253928,17.185824671117487,17.466902086810805,8829319
2001-09-13,18.42255401611328,18.67150740137186,17.707817782816957,18.490815597892816,6906636
2001-09-14,17.11354637145996,18.808036470056102,16.671854573115382,18.390437621135504,7824437
2001-09-17,17.40666961669922,17.964808953273177,16.302440926023724,17.065363332013288,8910293
2001-09-18,17.370529174804688,17.58736043863938,16.7762540134615,17.466899209894418,5417091
2001-09-19,16.467071533203125,17.75199201379684,16.061517405104972,17.266131561185798,7065529
2001-09-20,15.0576753616333,16.900733731719395,14.917136637420432,16.60359606750455,9371945
2001-09-21,15.117900848388672,15.459207058486319,13.953440911473276,14.856900950379002,14920048
2001-09-24,15.117900848388672,15.117900848388672,15.117900848388672,15.117900848388672,0
2001-09-25,16.1378116607666,16.812395026691874,15.748319458679347,16.061519066447147,8318211
2001-09-26,16.864593505859375,17.58736272581226,16.36267106965231,16.503209772627848,8534329
2001-09-27,17.06536293029785,17.06536293029785,16.222132461029958,16.844517898757356,6433407
2001-09-28,16.820425033569336,17.659638261863375,16.38274870651713,17.35045416404612,9743182
2001-10-01,16.623668670654297,17.037251984288943,16.28236069067263,17.005129808608686,5409687
2001-10-02,16.623668670654297,16.860575634323556,16.00128507788442,16.663821828627018,6242892
2001-10-03,16.623668670654297,16.623668670654297,16.623668670654297,16.623668670654297,0
2001-10-04,18.551050186157227,18.56711215084907,16.744130009523275,17.025207377672125,11409431
2001-10-05,17.346437454223633,18.59522023307332,17.16976108980424,18.229821029810317,10662914
2001-10-08,17.768051147460938,17.888512368515766,16.728067051267573,16.88466769073254,6630932
2001-10-09,17.97283935546875,18.502868478588866,17.58334718141324,17.72789962217882,6105835
2001-10-10,19.07305335998535,19.19351460934817,17.6275166141416,17.715855681969625,8373346
2001-10-11,19.956438064575195,20.15720740847537,19.153362442464502,19.233668777232577,10388687
2001-10-12,19.334047317504883,20.117045195348688,19.12926255574999,20.076892042519816,6712733
2001-10-15,19.153364181518555,19.66331594151052,18.72371876358618,19.077071578420806,6004750
2001-10-16,19.153364181518555,19.153364181518555,19.153364181518555,19.153364181518555,0
2001-10-17,20.47442054748535,21.309618272507976,20.31781987811247,20.35797479512594,8972572
2001-10-18,20.072877883911133,20.23349225937424,19.554893585947745,19.876124090363433,8001694
2001-10-19,19.79582405090332,20.253577924450404,19.27382580391859,20.056824051140776,7716717
2001-10-22,20.012649536132812,20.07288015292606,19.4786032142083,19.95643441069176,5025808
2001-10-23,20.96830940246582,21.181123422326564,20.217433589167804,20.277664203740226,6567489
2001-10-24,22.160879135131836,22.241185460067566,20.63503441249605,20.799664307453057,9883069
2001-10-25,21.879806518554688,23.08843643668334,21.213254056390564,22.245205812677494,10255154
2001-10-26,23.02016830444336,23.02016830444336,21.944046435445614,22.32550759152477,7398723
2001-10-29,22.02435302734375,23.00008930077781,22.02435302734375,22.65075209889117,5069609
2001-10-30,20.839820861816406,21.442127113635987,20.237512856506907,21.442127113635987,10112983
2001-10-31,21.614782333374023,21.819567106650602,20.365999746404736,20.679199265861495,7988189
2001-11-01,21.84366798400879,21.883821153677815,20.779592329623696,21.703129259932055,4944342
2001-11-02,21.47826385498047,22.285354832887883,21.301587493439445,22.004277448194216,6390437
2001-11-05,22.58249855041504,22.759174959841854,21.73525242877962,21.73525242877962,5946250
2001-11-06,22.59052276611328,23.413675686103215,22.345584811112474,23.12055358905906,7059871
2001-11-07,23.325340270996094,23.325340270996094,22.417865399192774,22.89167941795461,6876697
2001-11-08,24.252891540527344,24.43759890033769,23.05229457850502,23.164724840391344,9739708
2001-11-09,23.82725715637207,24.112350002078575,23.429734070171246,23.815210683428496,5679879
2001-11-12,22.63871192932129,23.44981855532778,21.522436664702358,23.257080190916234,10791918
2001-11-13,23.20889663696289,23.32935789864169,22.28535971292875,22.28535971292875,8015193
2001-11-14,24.951568603515625,25.453491059594167,23.21290972066464,23.21290972066464,15395522
2001-11-15,26.702272415161133,27.04358043705865,25.581981810593074,25.758658182255992,17956509
2001-11-16,27.30457878112793,27.762332526788676,26.541656456189916,27.023501396786685,13281966
2001-11-19,27.425037384033203,27.947037188571503,27.0034231014774,27.103806869970366,9359122
