Price,Close,High,Low,Open,Volume
Ticker,ALV.DE,ALV.DE,ALV.DE,ALV.DE,ALV.DE
Date,,,,,
2018-01-19,139.1234130859375,139.32656445666865,137.1935008957615,137.1935008957615,1567307
2018-01-22,138.98797607421875,139.3942787975309,138.3446720395641,138.98797607421875,966496
2018-01-23,139.32655334472656,140.00371763801806,138.78481984355193,139.6312752101663,1175755
2018-01-24,138.68325805664062,140.07144701175494,138.68325805664062,138.95411965791317,1020137
2018-01-25,138.0738067626953,139.22499442328456,137.1257808062538,138.4801095055748,1244464
2018-01-26,138.0738067626953,138.24309785011044,137.63365406849917,137.83680543993893,1035270
2018-01-29,138.4123992919922,138.64941096518712,137.66752465126723,138.14153766494834,1004068
2018-01-30,137.97225952148438,138.37856233291373,137.46438617355253,137.49824646328992,1372425
2018-01-31,137.80296325683594,138.3785571627369,137.59981185871152,138.03997494343264,1293110
2018-02-01,136.41477966308594,138.8864361645889,135.73761519681824,138.48013335174437,1668129
2018-02-02,135.66989135742188,136.34705575584633,135.32453090129184,135.77146188410205,1389137
2018-02-05,134.24107360839844,135.02657645504954,133.23886286257718,134.67445840861268,1690182
2018-02-06,129.13523864746094,131.54594206471458,123.17619033926638,127.98406132641048,3611475
2018-02-07,132.08766174316406,133.1169543336588,129.18939947464793,130.55727420242454,2393548
2018-02-08,127.69963836669922,131.99285732806158,127.06310230420128,131.41049564670246,2294569
2018-02-09,125.3837661743164,128.2549366950213,124.1648681548148,127.5777722767103,2790253
2018-02-12,127.1579360961914,128.6476957786653,126.38596905773707,126.75163330428525,1806592
2018-02-13,126.3182373046875,127.51005321138032,126.26407324775447,126.96831964767524,1344140
2018-02-14,127.25272369384766,128.06531884910538,125.0045434198777,127.34752628974925,1891030
2018-02-15,128.32264709472656,129.67697582395851,127.5642263128233,128.66122927703455,1725578
2018-02-16,129.06753540039062,129.3383970202292,126.76517030092901,129.01336100988124,2394763
2018-02-19,128.8643798828125,130.35413940952256,128.66122850810018,130.3135112011217,929731
2018-02-20,130.36769104003906,130.36769104003906,128.36327990256706,129.2842238847501,1271524
2018-02-21,130.24578857421875,130.65209131722418,129.12169327358401,130.2322527267711,1127723
2018-02-22,130.2999725341797,130.51667010175697,128.6883179566269,129.31131829705726,1372123
2018-02-23,129.67698669433594,130.5573025086722,128.98627609136943,130.0155689050261,1109088
2018-02-26,130.12391662597656,130.62501168075792,129.75824205511068,130.35415004750902,1081620
2018-02-27,130.59791564941406,131.24799796531016,130.16453088305263,130.4083104599252,1166547
2018-02-28,130.02911376953125,131.66785041274764,129.86659059027093,130.8687910306039,1381887
2018-03-01,127.8486328125,129.67697451192282,127.45587624507155,129.60925394306312,2080489
2018-03-02,124.46281433105469,126.6839126569277,124.28674498042399,126.44013306834611,2128112
2018-03-05,127.11729431152344,127.69965607363328,123.00013376844359,123.44706472528074,2292621
2018-03-06,126.52139282226562,128.82375796016524,126.42659022046855,128.32265258911863,1283196
2018-03-07,127.72673797607422,127.92988935013763,125.72233726150897,127.29335320000268,1289078
2018-03-08,128.593505859375,128.9456342143346,126.7245359742042,127.306897728184,1375151
2018-03-09,128.67478942871094,129.1758845000013,127.37463494740533,128.72896382368734,1522860
2018-03-12,128.593505859375,130.0020089465054,127.90280566231439,129.47382158042,1044103
2018-03-13,125.81713104248047,128.9862550580629,125.32957191197434,128.93208067326142,1626998
2018-03-14,125.3431396484375,126.39951450197849,125.23479086020016,125.55982689220298,1678288
2018-03-15,127.69963836669922,127.97049993968669,125.96609950108329,126.03380972797682,1554641
2018-03-16,127.92987823486328,129.13522986148152,127.91633205571387,128.59349635528397,4299605
2018-03-19,125.80360412597656,128.49871560310183,125.69525533978334,127.9840743677475,1377264
2018-03-20,128.1195068359375,128.40391465382976,125.84423396009039,126.45368814075302,1220094
2018-03-21,127.78089904785156,128.66121468857799,126.88704756091751,128.6476685096633,907373
2018-03-22,125.22122192382812,127.74027396269412,124.32737041506999,126.6297249168387,1624131
2018-03-23,122.13336944580078,124.86910902721601,121.29368188481762,124.395096022108,2317383
2018-03-26,121.57808685302734,123.35226453464651,119.248650091854,122.60737959205355,1719413
2018-03-27,123.47413635253906,124.19192885945908,122.9053208186825,123.24390296969815,1610901
2018-03-28,124.0565185546875,124.43572897322203,121.63226871310304,122.51258451767757,1584780
2018-03-29,124.19193267822266,125.19414331559507,123.25745293892616,123.83981466988836,1686524
2018-04-03,124.19193267822266,124.99099195219755,122.55319625684244,123.74501207799719,1481126
2018-04-04,123.7314682006836,124.53051715681903,121.38847505362301,124.12422475517157,1757357
2018-04-05,126.90060424804688,127.29336083941831,125.1535291912931,125.2754138234211,1644635
2018-04-06,126.39949798583984,126.73808015530838,125.81713624104567,126.22342864478321,1259614
2018-04-09,126.91413116455078,127.84862119985165,126.45366440279551,126.9683055481762,1130466
2018-04-10,127.63192749023438,127.95697380172787,126.96830935317321,127.71319423446148,1042694
2018-04-11,126.23699951171875,127.80802604498355,126.18282511408448,127.32046679898481,1079876
2018-04-12,127.74028015136719,127.9569776989629,126.31823091021676,126.68390543860757,1174624
2018-04-13,128.26846313476562,129.44673276105473,127.87570659266926,128.2007529029812,1042591
2018-04-16,128.3091278076172,129.0404667146146,128.10597638911062,128.90503587984702,807129
2018-04-17,130.09681701660156,130.36768896747182,128.49870867094657,128.79666265054962,1319332
2018-04-18,130.09681701660156,130.6927249758077,129.70406043737103,130.28642221585653,1151195
2018-04-19,130.4624786376953,130.4895606637442,129.35192958095863,130.15097850824264,976570
2018-04-20,131.05838012695312,131.5730316316487,130.28641320261747,130.53019277518177,1628478
2018-04-23,132.11476135253906,132.6023204836047,130.61145575387127,131.26152770682052,1248169
2018-04-24,131.95225524902344,132.94091981830422,130.73335726385145,132.38564005122805,1291967
2018-04-25,130.88232421875,131.09902176958454,129.4196467487408,130.7468934158324,1585920
2018-04-26,132.141845703125,132.26374065438935,130.1374347587392,130.6927144638292,1604668
2018-04-27,131.70846557617188,133.38783026465327,130.99067302112368,132.64295568209917,1288258
2018-04-30,133.03570556640625,133.36074154370328,132.11476168680855,132.25019248295666,1232442
2018-05-02,134.8505096435547,134.93176605993045,133.00862176584502,133.02216794614367,1762744
2018-05-03,133.61807250976562,135.35161156668931,133.61807250976562,134.75570364110635,1475221
2018-05-04,134.75570678710938,134.90468377198312,133.40137807568115,134.26814762437857,1317457
2018-05-07,136.11004638671875,136.17776696079073,134.52548414743993,135.16202034596446,1094649
2018-05-08,135.63600158691406,136.38087606363771,134.5931628537119,135.90686315432148,1201539
2018-05-09,134.4442138671875,136.1100428182202,134.22752663471425,135.771460622155,2000610
2018-05-10,135.5026092529297,136.51866890176757,134.43011141607832,135.10747733761212,1118352
2018-05-11,135.14979553222656,136.29286788655335,135.14979553222656,135.55904232988232,1063506
2018-05-14,134.3736572265625,135.81306782864775,134.00674441954595,135.27681893111338,993174
2018-05-15,135.65785217285156,135.9683160647553,133.5128455588937,134.43012230318982,1122168
2018-05-16,133.7104034423828,135.54495681997506,133.44227359440953,134.89579921261478,1297628
2018-05-17,135.33328247070312,135.33328247070312,133.21649497877306,133.55517796285125,1109603
2018-05-18,135.12159729003906,136.05298892493715,134.5288993950335,135.40383130674525,1755359
2018-05-21,135.12159729003906,135.12159729003906,135.12159729003906,135.12159729003906,0
2018-05-22,136.02476501464844,136.51867994876264,134.75469035082753,135.65785216364728,1089103
2018-05-23,133.27293395996094,135.71428932195784,132.15809133902064,135.61550634372452,1517065
2018-05-24,132.08753967285156,133.97854213092847,131.35372473331634,132.86369940686413,1079182
2018-05-25,132.32742309570312,133.35759763481437,131.32547841603972,132.79311887776177,1139030
2018-05-28,131.19847106933594,133.89384114517156,130.67632635592696,133.48459433193798,834857
2018-05-29,127.21892547607422,130.29532360882814,125.99118490249667,130.29532360882814,2400717
2018-05-30,127.36003112792969,127.64226511744343,125.70893967954746,127.2189141331728,1835447
2018-05-31,124.45298767089844,127.69872181329944,123.74739188778466,127.52938571593596,2181089
2018-06-01,126.767333984375,127.8539466931449,125.14446161944053,125.59604246505792,1335142
2018-06-04,127.64228057861328,128.02330835380053,126.71089968717149,127.79751252160987,942263
2018-06-05,126.72502899169922,129.1522698638236,126.72502899169922,127.83986104833876,1339099
2018-06-06,126.10408782958984,127.0778135220631,125.08802810988522,126.88024755062474,1434657
2018-06-07,126.55565643310547,127.45881814807115,126.14640959874026,126.80967133834812,1000193
2018-06-08,126.00527954101562,126.41452633296878,123.84615845348084,125.00333495376583,1392173
2018-06-11,127.69872283935547,128.02330163947215,126.41454410236942,127.0636909360655,1212549
2018-06-12,127.82571411132812,128.77120972479096,127.10600351357881,128.57364379859084,1051694
2018-06-13,127.13423919677734,128.1361946531141,126.61210522361421,128.10796479338066,1046718
2018-06-14,129.16635131835938,129.74494497910584,126.21696636441652,126.4004173764273,1826382
2018-06-15,127.26126098632812,129.81551437853614,126.82379502851242,129.5897293174672,3846090
2018-06-18,125.75127410888672,127.72694434149591,125.13034641010015,126.61210177619118,1042728
2018-06-19,124.59410095214844,124.91866897342395,123.1970243579492,124.2130732113888,1530450
2018-06-20,124.12841796875,125.41260755605236,123.78973498266923,124.961026652432,1097237
2018-06-21,122.4067611694336,124.80579344343184,122.26564415720732,124.29776358618693,1300498
2018-06-22,123.98729705810547,124.17074809343785,122.77367139904477,123.42281825468739,1128577
2018-06-25,121.22135162353516,123.63448778899067,121.22135162353516,123.01356008564422,1264478
2018-06-26,121.39068603515625,122.56197754427171,120.89677117183544,122.22329460464266,1305404
2018-06-27,122.20918273925781,123.14057430476007,120.03594651962271,121.75760188625162,1738849
2018-06-28,121.85638427734375,123.04179073988898,121.10845450249982,121.71526728018134,1247513
2018-06-29,124.90457916259766,125.66662396514491,123.90263435736094,124.60823020047452,2245810
2018-07-02,123.04180145263672,123.77561636169365,121.78584176542736,123.40870352389634,1344069
2018-07-03,127.00724792480469,127.28948194691135,124.19897956865347,124.89046045939126,1952351
2018-07-04,126.32987976074219,127.27538640861167,126.1746585746397,127.21893744705687,1015709
2018-07-05,127.06369018554688,128.15030295657837,126.16052844256198,126.30164544617764,1297200
2018-07-06,126.73910522460938,127.57171380856913,125.6807115991509,127.57171380856913,1357455
2018-07-09,127.69872283935547,127.88218463502298,126.8943440708041,127.36003987536998,872982
2018-07-10,128.27731323242188,128.61599618763736,127.51526850828428,128.12208130158623,929111
2018-07-11,126.35810852050781,127.47295127676016,126.10409357900045,127.27538529631427,1214038
2018-07-12,126.42864227294922,127.58582964757359,125.94884232725923,126.58387420044582,885594
2018-07-13,126.9366683959961,127.37414507285857,126.5838705285625,126.86611528243127,948002
2018-07-16,127.06369018554688,127.47293703260833,126.40042842536232,126.79556034210106,951390
2018-07-17,129.97073364257812,130.19652944816326,127.09190172058715,127.14835067198344,1373368
2018-07-18,130.337646484375,130.94445925390514,129.5614868606027,130.49287840912945,1063447
2018-07-19,129.6038360595703,130.81746174075025,129.16637009305356,130.25299369358197,969720
2018-07-20,127.92452239990234,129.56149907914119,126.993130763539,129.5332799840412,1753077
2018-07-23,128.841796875,128.9970288117066,127.10602647661605,127.36004139426889,833301
2018-07-24,130.23887634277344,130.83157424121129,129.2087017194087,129.63206351345727,1213035
2018-07-25,128.3478546142578,130.45053757003512,127.96683767029523,129.97072689135834,1266049
2018-07-26,130.3941192626953,131.00093214310834,129.0534806463445,129.49095740810924,1325464
2018-07-27,131.8052978515625,132.2286488724695,130.94447011255284,131.00091906864793,1200410
2018-07-30,132.70846557617188,132.9765954380314,131.25493988268957,131.25493988268957,838998
2018-07-31,133.45639038085938,134.1055372307095,132.51089458433015,132.5250095150875,1519466
2018-08-01,132.93423461914062,133.86562617445614,131.93228994894577,133.78095812998626,1225689
2018-08-02,130.98680114746094,132.65200763136727,129.9989713546933,132.25687571426022,1663055
2018-08-03,132.22865295410156,133.04714669293952,130.63401026970715,131.22670817719487,1133477
2018-08-06,132.72254943847656,133.95027901003868,131.81938784488827,133.1459003792949,1049792
2018-08-07,133.06124877929688,133.7809594640781,132.77900401735485,133.27292965911923,1042882
2018-08-08,133.3011474609375,134.02085813874785,132.29920279045552,133.23059434603795,1151798
2018-08-09,133.80917358398438,134.37365232035282,132.76489491995144,133.0047948837837,908035
2018-08-10,131.1843719482422,133.31527431305284,130.46466120606738,132.93424654568008,2028125
2018-08-13,131.70651245117188,132.77901029766932,131.00091666274798,131.09969964246585,1115059
2018-08-14,130.3941192626953,132.8213707843474,129.7873063822823,132.10165998047648,1275676
2018-08-15,129.82962036132812,131.76295662744468,129.70261829195584,130.93034802870218,1456911
2018-08-16,131.15614318847656,131.94640699362787,130.2388665480477,130.87389842482474,1028602
2018-08-17,129.9989776611328,131.48072242216583,129.3639349636577,131.46661825768297,1086832
2018-08-20,130.80337524414062,131.32550933495122,129.8155344950899,129.97076645899017,752709
2018-08-21,130.91624450683594,131.60773616657562,130.2388785447511,130.4646636099334,768569
2018-08-22,131.1843719482422,131.72062088889024,130.4505570417481,130.53522509381423,919790
2018-08-23,130.91624450683594,131.38194033485544,130.2670976404472,131.00092332699992,713770
2018-08-24,130.8880157470703,131.94640940540242,130.83156679330816,130.9303497707577,887663
2018-08-27,132.5955810546875,133.03304707009602,131.14205521435937,131.87587021761294,741548
2018-08-28,132.20042419433594,132.97658384969137,131.5794964700516,132.90601996591832,905735
2018-08-29,132.5391082763672,133.11770198191934,132.27098920213263,132.84957214114763,909883
2018-08-30,131.0009002685547,132.36975764943645,130.67632150922293,132.22862989618335,1120799
2018-08-31,129.5756072998047,130.84568184428417,129.4344902985374,130.8174519841085,1322771
2018-09-03,130.09776306152344,130.3235481293582,129.20870542185327,129.25103944916367,700572
2018-09-04,128.48898315429688,130.59165535639434,127.68460447520347,130.4928723876122,1142800
2018-09-05,127.59993743896484,128.63011200832193,127.14835657337174,128.27731412062303,1603863
2018-09-06,127.38825988769531,128.8700153614336,127.02135782679075,127.24714288222916,1097602
2018-09-07,128.07972717285156,128.58775690919597,127.37413151309936,127.83981646596897,1164392
2018-09-10,128.6583251953125,129.36392093831614,127.79749752752515,127.95272945230889,1048286
2018-09-11,129.01113891601562,129.01113891601562,127.62817711909021,128.77123891789114,1040224
2018-09-12,130.5352325439453,130.67634956095543,129.27927278944014,129.4627238348995,1289220
2018-09-13,130.4364471435547,131.62184298436716,130.14009818335157,130.64812804842495,1209733
2018-09-14,131.17025756835938,131.32548950882438,130.5070065468262,130.77512563500764,832661
2018-09-17,131.45249938964844,131.875850408748,130.63400567957018,130.8174567111929,852443
2018-09-18,131.73472595214844,132.5391046861373,131.31137495699141,131.57949402396315,965986
2018-09-19,132.79310607910156,133.10356990388468,131.81939135273308,132.08751039242563,924848
2018-09-20,134.20433044433594,134.61357733519873,132.35567273607498,132.35567273607498,1534593
2018-09-21,136.02476501464844,136.09532890518108,134.4865712531873,134.6276882677145,3987588
2018-09-24,135.6013946533203,136.23643732845315,134.90991378916615,134.95224781420086,817742
2018-09-25,137.40771484375,138.0004126665439,135.40381480974696,135.77072759999206,1090618
2018-09-26,138.19798278808594,138.57899975239775,137.23837214601787,137.63350403983355,1098748
2018-09-27,139.35516357421875,139.35516357421875,136.78679542052498,137.5629550685658,988896
2018-09-28,135.47439575195312,138.64957690238953,134.1196530864181,138.64957690238953,1896508
2018-10-01,136.49044799804688,136.97024795556024,135.48850329276564,136.1658692053183,1001417
2018-10-02,135.79898071289062,136.16588279942917,134.2043272167524,135.5167359157016,982295
2018-10-04,137.29483032226562,138.79068995408437,135.7142918742707,135.75662589909012,1605403
2018-10-05,136.20819091796875,137.66172712229113,135.9400718698132,137.66172712229113,1326239
2018-10-08,133.9362030029297,135.9824265633543,133.9220880719747,135.47439671435245,1004067
2018-10-09,134.74058532714844,135.74253012040487,133.21649574027754,134.1478766434511,1117451
2018-10-10,133.11770629882812,136.49045336370585,132.77901256270016,134.69823400127544,1467646
2018-10-11,128.61598205566406,131.22668396639492,128.61598205566406,130.53520320190137,2466047
2018-10-12,127.8680648803711,130.0130712600682,127.26125209425007,129.9566223071108,1542624
2018-10-15,128.46075439453125,129.12401609053828,127.16246086043114,127.36002679968394,981375
2018-10-16,129.03936767578125,129.66028467935413,127.27537811663741,128.88413573325357,1292057
2018-10-17,130.0695343017578,130.88802805849164,129.36393846316756,130.32354923431183,1277606
2018-10-18,129.9566192626953,131.35370659095446,129.7308342226919,130.3376469945975,1095645
2018-10-19,130.67633056640625,131.09969232243685,129.02523909765296,130.46464968839095,1573941
2018-10-22,129.8155059814453,132.27098699841522,129.80140181803546,131.90407418555702,957255
2018-10-23,128.00918579101562,129.3780433340839,126.82379004229911,128.92646246316278,1642042
2018-10-24,128.61598205566406,131.17023501897197,127.95272038161407,128.4184161229516,1667823
2018-10-25,129.22280883789062,129.71672372339498,127.33181734294907,127.78339820491547,1450657
2018-10-26,126.4850845336914,128.63010154568804,124.48119527852481,128.6159866166978,2063091
2018-10-29,127.83983612060547,129.05346170329003,126.30164251379422,126.80967232824528,1302193
2018-10-30,128.40431213378906,129.3357036958135,127.27536538875744,128.40431213378906,1203931
2018-10-31,130.1400909423828,131.07147179883674,129.7026249921194,129.9142951186743,1646613
2018-11-01,129.9989776611328,131.4383883956417,129.39216482569896,129.82963078849855,1142060
2018-11-02,130.478759765625,131.76294914903318,130.01306400461746,131.38192142946832,1306371
2018-11-05,130.29531860351562,130.9444654255677,129.7308398293069,129.82962280730314,818860
2018-11-06,129.8155059814453,130.64811458371543,129.1663591688728,130.53521667721492,735221
2018-11-07,130.67633056640625,131.4101561746544,130.28119866959725,130.73277951831278,952999
2018-11-08,131.9605255126953,132.4967744284141,130.9867998930513,131.19848077991355,1259764
2018-11-09,135.47439575195312,135.57317873486076,131.97463579108444,133.34349338747415,2168274
2018-11-12,134.768798828125,136.94203520068868,134.64179675109412,136.3775564030749,1372351
2018-11-13,136.9702606201172,137.3512884018786,134.72647102333258,135.47440088892745,1405133
2018-11-14,134.62767028808594,135.9965277559177,133.696278736826,135.91184894527984,1354859
2018-11-15,133.61160278320312,136.01062386737158,132.17219228600925,134.90989629306992,1446421
2018-11-16,133.52694702148438,135.29093644160605,131.8052916247997,134.0773108592394,1695031
2018-11-19,133.11770629882812,135.05103190150564,132.92014033602223,134.4865638743673,938928
2018-11-20,130.5070037841797,132.6943443022276,129.64617604765544,132.3133273078576,1492390
2018-11-21,131.14202880859375,131.72061173506668,130.3658691634676,131.72061173506668,1024268
2018-11-22,129.4486083984375,131.24081696814542,129.22281257765115,130.8174551874397,765907
2018-11-23,130.11184692382812,130.521093734867,129.18046616871666,129.44859598856127,735080
2018-11-26,133.72450256347656,134.6276642149361,132.0028473008393,132.0028473008393,1283239
2018-11-27,133.9220733642578,134.7123371463437,133.28703073947892,134.04907542929166,879373
2018-11-28,133.58338928222656,134.62766795198866,133.033014705509,134.41598707887212,892829
2018-11-29,133.47047424316406,134.37363580372627,132.83543170535512,134.14784003031818,998925
2018-11-30,131.5936279296875,133.1882706978146,131.42428104728262,133.00481965011312,2368515
2018-12-03,133.79507446289062,134.79701922422126,133.35760850462256,134.5571192320444,1261642
2018-12-04,132.92013549804688,133.79506736818834,132.77900772986152,133.37171636324356,917373
2018-12-05,130.0413055419922,131.4101630897822,129.16636289120441,131.24081622515118,1288772
2018-12-06,124.19898223876953,128.84180413804208,122.83012459239414,128.50311038438724,2446251
2018-12-07,123.74739074707031,126.1181929871398,123.74739074707031,125.29969930230385,1297765
2018-12-10,122.61843872070312,124.10019422493731,122.18097276479331,122.844234547326,1549571
2018-12-11,122.75955963134766,124.01551934888334,121.8422828979747,123.19703636770156,1335680
2018-12-12,124.46707916259766,125.35613664938943,124.01549833804201,124.60820691808189,1444377
2018-12-13,124.32597351074219,125.52548417598689,123.67682668915725,125.45493105834726,1104600
2018-12-14,124.77755737304688,124.9186743782522,122.2233040492572,123.19702968828746,1158300
2018-12-17,123.67683410644531,125.63838961898352,123.32403619747747,124.87634484362844,1118937
2018-12-18,123.3099136352539,124.66465622986546,123.22524558763352,123.66271152238828,1044298
2018-12-19,124.14250946044922,125.03155616850009,123.25345198586237,123.90260950587714,1326802
2018-12-20,123.4510498046875,124.0578626425162,121.96929427126874,122.20919426687739,1599316
2018-12-21,123.49335479736328,123.63447177533578,122.56196336298133,123.19700591366048,3334380
2018-12-27,121.47537231445312,123.32402981650014,120.27586163933455,123.25346593174257,1214929
2018-12-28,123.57805633544922,124.12842023533187,121.70116879659908,121.9269646358013,792046
2019-01-02,123.47926330566406,123.87439522559622,121.33425684037353,123.8320612008231,1035404
2019-01-03,122.18096923828125,123.63449483896564,121.74349252846073,122.29386714833412,883973
2019-01-04,125.14446258544922,125.61015836417536,122.03984559368172,123.40869230407758,1234989
2019-01-07,124.12841796875,125.76540547346009,123.19703706539337,125.76540547346009,914854
2019-01-08,124.25542449951172,125.7230542867488,123.78972868824398,124.35420748070148,989326
2019-01-09,124.9892349243164,125.34203281117136,123.62037740067319,125.07390297186973,999616
2019-01-10,125.96295928955078,126.06174226623014,124.04373794274841,124.31185701285702,739543
2019-01-11,126.27342224121094,127.64226897491066,125.38436469095501,126.7391072613284,862149
2019-01-14,126.45687103271484,126.96490083346083,124.98923058239713,125.87827735043427,708839
2019-01-15,126.47100830078125,127.99508720567914,125.68073360084828,127.21893820439213,979146
2019-01-16,127.28946685791016,127.89627962339142,126.40042010377849,126.92256482597193,963501
2019-01-17,127.17657470703125,127.58582151101083,126.32985124139837,126.54153210780659,940118
2019-01-18,129.82962036132812,130.26708628899297,128.05151602435788,128.27731183640225,1762600
2019-01-21,130.11184692382812,130.25297468155873,129.51914910089027,130.0271788824188,689775
2019-01-22,129.34983825683594,129.85785737095296,128.6301274648177,129.15226151076914,792104
2019-01-23,129.32159423828125,130.59166880090388,128.63011338561785,129.03936023171497,941514
2019-01-24,130.5352325439453,130.77513254951634,128.8135769434223,129.18048980087923,914326
2019-01-25,131.1843719482422,132.03108476851617,130.90213793033007,131.24082090513213,979817
2019-01-28,130.1400909423828,131.15615061599618,129.7026249921194,130.53522286733525,870396
2019-01-29,130.98680114746094,131.73473095720462,129.61794360138492,129.88607344508065,927340
2019-01-30,130.8880157470703,131.21259453956847,129.95662415980027,130.98679872451984,847015
2019-01-31,130.478759765625,132.10163208134034,128.65832150885245,131.24080443821836,1488262
2019-02-01,131.35369873046875,131.367802892631,129.64615842020484,130.73277106617786,1074880
2019-02-04,131.14202880859375,131.53716071282636,130.06952023529314,131.35370969058604,838158
2019-02-05,132.36976623535156,132.7084491787479,130.40821092310367,131.0996917394444,1020973
2019-02-06,132.0310821533203,132.62379080565594,131.60773113483765,131.96052903350858,726872
2019-02-07,130.19651794433594,132.55320493258296,130.19651794433594,131.593594376708,1155626
2019-02-08,128.9264678955078,130.5352254888583,128.36198909143764,130.11186369417123,1214100
2019-02-11,129.85784912109375,130.94447270600523,129.2369321248249,129.61794912784129,787331
2019-02-12,130.7327880859375,131.3396009005295,130.37999018830348,131.22670298931763,820021
2019-02-13,131.0009002685547,131.48070017670017,130.4364215551502,131.39603213797707,838344
2019-02-14,129.97073364257812,132.01696775618123,129.3074719218425,131.9464038753017,1185541
2019-02-15,134.16197204589844,134.79700389805583,128.60187423269213,130.49287639296762,2094131
2019-02-18,133.72450256347656,134.38776425644693,133.0612408705062,134.37364932755457,850778
2019-02-19,134.79701232910156,134.79701232910156,133.11770170322586,133.18825482091373,869275
2019-02-20,135.47439575195312,136.05298948508184,134.61356800095626,135.05103395861323,986278
2019-02-21,136.32107543945312,137.29480086754975,135.55903085657772,135.8271606449603,1203355
2019-02-22,136.9279022216797,137.47826601601264,135.9682916221824,135.9682916221824,1091790
2019-02-25,136.98434448242188,137.94395503506638,136.47631473299035,137.59115719610202,1234192
2019-02-26,137.76052856445312,137.76052856445312,136.17999008850865,136.2082091833748,1001450
2019-02-27,137.22427368164062,137.6053014582074,136.37756084093584,137.5488524999554,950526
2019-02-28,138.01454162597656,138.01454162597656,136.50456705733626,136.60335003784405,1502347
2019-03-01,139.2422637939453,139.72207450624154,138.24031911320935,138.43788506340874,1294397
2019-03-04,139.49627685546875,140.1736535090242,139.45394283334716,140.06075560567552,936589
2019-03-05,139.80674743652344,140.11721130240932,138.5790069032121,138.98825374764922,1174943
2019-03-06,140.0325469970703,140.83692577721283,139.42573417931104,139.56685118579372,1003197
2019-03-07,139.1858367919922,140.38535837863628,138.18389195324335,139.70798160931417,1389685
2019-03-08,138.2121124267578,138.80481033055898,137.25250168256358,138.28266554871257,1136780
2019-03-11,138.8612518310547,139.1293709065449,138.5225688708613,138.62135184952342,829429
2019-03-12,138.76248168945312,139.89142858338343,138.183887927665,139.82087545869052,1088734
2019-03-13,140.01841735839844,140.25831732087275,138.6918939504218,138.6918939504218,994105
2019-03-14,140.69577026367188,141.02034900446967,140.0325193873205,140.27241932769454,1135886
2019-03-15,141.75418090820312,142.67145753029723,140.65345326830484,141.11914904411924,3077103
2019-03-18,141.26026916503906,142.35394474763433,140.24420954679667,140.4276713351963,1120315
2019-03-19,141.26026916503906,142.3186628062854,141.11915216618024,141.36611498908582,880220
2019-03-20,140.35711669921875,141.68364026226394,140.35711669921875,141.50724131043506,1034069
2019-03-21,139.21405029296875,140.2018800836449,138.08509273230692,140.0607630801965,1257036
2019-03-22,138.53668212890625,140.15955468477884,138.15566511949373,139.65152482787022,1461781
2019-03-25,138.43788146972656,138.91769216956746,137.37948786404587,137.60528366786193,903803
2019-03-26,139.41160583496094,139.89140576414474,138.15564629499576,138.8753569553079,951406
2019-03-27,139.7079620361328,140.65345778109534,138.7060173377571,139.15759819852553,1071574
2019-03-28,139.3128204345703,140.42766296219506,138.9882416666649,139.4962714454948,845995
2019-03-29,139.905517578125,140.5264452529239,139.32693469013742,139.7785155172995,1253194
2019-04-01,141.07681274414062,141.82474249935206,140.61111697584565,141.11914676552445,1056008
2019-04-02,142.21282958984375,142.49506359121511,140.96392206237454,140.9780369924042,950273
2019-04-03,145.07049560546875,145.07049560546875,142.8125805128795,143.1301072247691,1358741
2019-04-04,145.7760772705078,145.7760772705078,144.2943219802333,144.8940826373768,982965
2019-04-05,145.7760772705078,146.23471017312153,145.4585505893518,145.95247619713402,849957
2019-04-08,144.9293670654297,146.02304266385232,144.9293670654297,145.35272883466973,989792
2019-04-09,145.10577392578125,146.27001347144878,144.82353990857933,144.85882185236397,994191
2019-04-10,145.7055206298828,146.34055249066236,145.03520682871851,145.56440363488034,974775
2019-04-11,146.7286376953125,147.222552579245,145.63496210240248,146.12888775287198,934926
2019-04-12,146.97560119628906,147.4695160824924,146.23472348371553,147.08143625528368,855880
2019-04-15,148.03399658203125,148.0692785242874,147.11671991605778,147.32840080305735,805647
2019-04-16,149.58628845214844,149.58628845214844,147.68118221479148,148.10453317501748,1237475
2019-04-17,150.9269256591797,151.1386065361417,149.48046299410194,149.93909592207245,1403953
2019-04-18,151.59722900390625,151.59722900390625,149.90379299186276,150.0801919035422,1559157
2019-04-23,151.20916748046875,151.66780039953153,150.71525262150814,151.52668340647656,1012307
2019-04-24,149.551025390625,150.8210999646877,148.81014765854363,150.6447010173606,1268736
2019-04-25,150.50357055664062,150.7505226008968,149.1982141565138,149.51573008000682,1089403
2019-04-26,150.89166259765625,150.89166259765625,149.5863060916566,150.85638065517622,907421
2019-04-29,150.9269256591797,151.42085129426994,150.3624576759965,151.20917041730792,769354
2019-04-30,151.5619659423828,151.5619659423828,150.6446893341137,150.96220526137012,1073859
2019-05-02,151.5619659423828,152.54979566418865,151.0327691414433,151.4208489487729,1106951
2019-05-03,151.7383575439453,152.05587345585917,150.71524593154024,151.24444270690864,927620
2019-05-06,149.90383911132812,150.15080197027405,147.8223334664213,149.79800403837328,1448475
2019-05-07,148.24566650390625,150.50357067630736,147.257826026487,150.1860547525619,1503047
2019-05-08,147.46951293945312,148.2103906362362,146.30528424917742,147.8223108172987,1869804
