Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2001-04-16,11.228464126586914,11.250718332447214,10.916906187797323,11.02075851964232,8287000
2001-04-17,11.300176620483398,11.300176620483398,11.080107689908989,11.228468491143094,8815800
2001-04-18,11.55980396270752,11.641403031677076,11.302644461006292,11.302644461006292,14767400
2001-04-19,11.745250701904297,11.812013292768787,11.384239011974147,11.559799375032124,10836400
2001-04-20,11.621617317199707,11.683434430589067,11.443583728796975,11.683434430589067,9167200
2001-04-23,11.732892036437988,11.844163064530512,11.629038762466768,11.629038762466768,6661000
2001-04-24,11.718050956726074,11.980155836793596,11.66365159931008,11.732887402363405,8686800
2001-04-25,11.918342590332031,11.967796481894476,11.720527967336777,11.720527967336777,6495400
2001-04-26,11.596894264221191,11.863943782212246,11.596894264221191,11.863943782212246,8592800
2001-04-27,11.621617317199707,11.745251543978426,11.374348863642266,11.59689084914568,6961800
2001-04-30,11.421333312988281,11.55980403241345,11.337261973204182,11.55980403241345,7674000
2001-05-01,11.777400970458984,11.9183439645476,11.40649815585639,11.421333664757528,8458000
2001-05-02,11.76255989074707,11.844158930619658,11.65870759627752,11.777396337065976,7669600
2001-05-03,11.55980396270752,11.760091814788119,11.47326035312278,11.760091814788119,8591600
2001-05-04,11.579583168029785,11.614200603701814,11.329841479388364,11.559801237214696,8819000
2001-05-07,11.577108383178711,11.596890311307925,11.475728359652111,11.579581595821988,7014600
2001-05-08,11.51529598236084,11.54744115709092,11.376825258585178,11.54744115709092,6875600
2001-05-09,11.31500244140625,11.515290200420818,11.22598660287616,11.515290200420818,10038000
2001-05-10,11.277915954589844,11.436167636915096,11.255661752809454,11.315005662054208,7317200
2001-05-11,11.198790550231934,11.34962448559842,11.028174682175987,11.277916394480833,9636400
2001-05-14,11.376823425292969,11.40155084158325,11.213626250795057,11.213626250795057,7585600
2001-05-15,11.349630355834961,11.401556541120263,11.17901439953332,11.376829112468961,6936400
2001-05-16,11.925761222839355,11.970269634200312,11.25813599567961,11.349626031951905,11359000
2001-05-17,11.901033401489258,12.041976373780933,11.782344632362292,11.925759874670275,9574800
2001-05-18,11.8936185836792,11.943072489423637,11.794711715445125,11.901037282656484,6726000
2001-05-21,11.940600395202637,11.955435906867027,11.698277291051216,11.893618759585905,7996600
2001-05-22,11.819433212280273,11.905977746649773,11.757616091982516,11.905977746649773,5928600
2001-05-23,12.041982650756836,12.041982650756836,11.695806186248516,11.819440503107918,8525800
2001-05-24,12.138423919677734,12.202713384647481,11.992535308096445,12.041989250595364,6694000
2001-05-25,11.910924911499023,12.14088472515252,11.841690023346867,12.13841245482763,4007000
2001-05-29,11.952957153320312,12.064228146729459,11.90597648643836,11.910921025474947,4531800
2001-05-30,11.839216232299805,12.029613093516767,11.812016545946742,11.952959517726722,5220400
2001-05-31,11.720529556274414,11.755147002084811,11.609258520987668,11.755147002084811,7223400
2001-06-01,11.821907997131348,11.84416220112759,11.62162016116517,11.720527944093917,6972600
2001-06-04,11.76255989074707,11.769977642279391,11.596890484830139,11.769977642279391,4484800
2001-06-05,11.774927139282227,11.787290377136342,11.493041165888206,11.762563901428111,6841400
2001-06-06,11.55980396270752,11.742783092871171,11.46336938538321,11.742783092871171,7095400
2001-06-07,11.404023170471191,11.66860039498922,11.339733774293466,11.559802592513648,6785400
2001-06-08,11.374351501464844,11.431223145781626,11.287807899951154,11.404023458661749,4425000
2001-06-11,11.357040405273438,11.404021072944742,11.253187161928558,11.374349121955197,3476200
2001-06-12,11.35209846496582,11.406497844798869,11.253190673133844,11.35704394888288,4899400
2001-06-13,11.381884574890137,11.394297420744884,11.270176537934883,11.394297420744884,5575600
2001-06-14,11.175844192504883,11.342165717810534,11.131160599772912,11.342165717810534,7021600
2001-06-15,10.987183570861816,11.218048560952711,10.949947862536902,11.175847902124312,13749800
2001-06-18,10.865537643432617,11.034342049102268,10.79106533433525,10.987175527332733,6354400
2001-06-19,10.860578536987305,10.944980785210584,10.808447987281918,10.865543486526002,5441000
2001-06-20,10.905261993408203,10.982217289801783,10.786106046937919,10.860578395110936,8301800
2001-06-21,10.820860862731934,11.041795928792729,10.810930962759736,10.905263118560848,10298800
2001-06-22,10.637163162231445,10.850651310135419,10.572620696267874,10.820862552534349,9211200
2001-06-25,10.820860862731934,10.97228852292211,10.738940608412376,10.738940608412376,14690600
2001-06-26,10.910228729248047,10.997112991847855,10.681845750894007,10.820861518021138,20446600
2001-06-27,10.96731948852539,11.009520127239943,10.860575470995954,10.910224005399627,12653800
2001-06-28,11.257767677307129,11.272662529425263,10.977255064672004,10.977255064672004,15615000
2001-06-29,11.170882225036621,11.334721793125128,11.136128520740183,11.29500313864814,13146800
2001-07-02,11.319825172424316,11.43153416659946,11.088960233451443,11.170880478168971,7314800
2001-07-03,11.404227256774902,11.41664010359303,11.32230796018535,11.32230796018535,3896200
2001-07-05,11.230459213256836,11.389333810411795,11.175845715372084,11.389333810411795,5515000
2001-07-06,11.07158374786377,11.292519742256193,11.064136796996456,11.230459293115775,5020200
2001-07-09,11.22549057006836,11.339681530828965,11.061651077291451,11.071580026121124,4552000
2001-07-10,11.088959693908691,11.242870277046805,11.034347147054829,11.225493428461409,9439200
2001-07-11,11.29748249053955,11.357060931765197,10.994628176296839,11.088959366700584,7234200
2001-07-12,11.292519569396973,11.295001570658982,11.146056873788856,11.295001570658982,6950800
2001-07-13,11.42160415649414,11.453875853822995,11.198187117288196,11.292519261113245,6472800
2001-07-16,11.662402153015137,11.662402153015137,11.431537153716107,11.431537153716107,8402400
2001-07-17,11.699636459350586,11.717013309831136,11.396781156174136,11.66239981005379,7532000
2001-07-18,11.473734855651855,11.654951233219045,11.322307225186442,11.654951233219045,8188800
2001-07-19,11.59289836883545,11.640063994824123,11.369480252114753,11.473742355573684,5038400
2001-07-20,11.446428298950195,11.610267831171429,11.366991007386398,11.5928909828273,7086000
2001-07-23,11.04179573059082,11.431535301313563,10.982218225761825,11.431535301313563,10382000
2001-07-24,10.972291946411133,11.071588136212586,10.835759093579336,11.041799373968917,9968400
2001-07-25,11.165913581848145,11.17832547971071,10.92511878605256,10.972285323684252,7287400
2001-07-26,11.170882225036621,11.173364226643187,11.021937507489767,11.16591727485607,6933200
2001-07-27,11.118751525878906,11.193223883696454,10.972288811818519,11.17088208165445,4724000
2001-07-30,10.987183570861816,11.11875239178546,10.925123110019477,11.056691930943122,5806800
2001-07-31,11.07158374786377,11.106338394834937,10.872990500007889,10.987181499154108,8695000
2001-08-01,10.942501068115234,11.108822651027563,10.863062805881032,11.096410748073545,7926000
2001-08-02,10.900298118591309,11.031865978233784,10.798519011761448,11.00952417688248,10578800
2001-08-03,11.09640884399414,11.116267695919406,10.947463193201651,10.972287941817399,11690800
2001-08-06,11.074068069458008,11.165917280425466,10.997112762072211,11.116268725562612,7596400
2001-08-07,11.141092300415039,11.141092300415039,11.02441835084864,11.093925752138928,8588000
2001-08-08,11.294999122619629,11.37691935102019,11.061652228906626,11.12122971595514,13201200
2001-08-09,11.322309494018555,11.344651295563668,11.17088183320916,11.250319139376812,9790400
2001-08-10,11.337203979492188,11.414159288093728,11.034349589282362,11.242872765426677,7793800
2001-08-13,11.369471549987793,11.406708189929807,11.257762577128839,11.294999217070854,5174200
2001-08-14,11.429054260253906,11.443948164229035,11.34465199884754,11.39430055502201,6728200
2001-08-15,11.811342239379883,11.841130982513683,11.456356481564615,11.468768378956442,15860400
2001-08-16,11.843618392944336,11.856030296005473,11.647507104888838,11.811347634378876,9601600
2001-08-17,11.801414489746094,11.888298734263063,11.669845701948226,11.84361513794941,6383600
2001-08-20,12.049659729003906,12.049659729003906,11.84361853720286,11.89078509516419,8027400
2001-08-21,11.992565155029297,12.109238190715367,11.930504687144175,12.039730769713659,8164600
2001-08-22,11.977662086486816,12.002485877827475,11.868436078834206,11.992556929471375,7915600
2001-08-23,12.275552749633789,12.31278843795585,11.967732612549755,12.034757987889835,9309600
2001-08-24,12.215977668762207,12.37485225517596,12.116681525737228,12.26314421264376,8325400
2001-08-27,12.042207717895508,12.220942093423133,12.014901918938513,12.163846600566739,8020400
2001-08-28,11.88333797454834,12.04221261880139,11.816312556447665,12.04221261880139,6329800
2001-08-29,11.841134071350098,11.94043022335383,11.74431992068535,11.903194521465174,5472200
2001-08-30,12.111717224121094,12.350029116483604,11.930500830118312,11.940429782074622,13128600
2001-08-31,12.081924438476562,12.1837044559713,11.990075264333772,11.995040212526225,7670800
2001-09-04,12.2879638671875,12.508898823587883,12.02979227785736,12.143983229957145,14190400
2001-09-05,12.523804664611816,12.585865142685247,12.114205130540078,12.114205130540078,13798400
2001-09-06,12.290451049804688,12.5014571471004,12.270592198310952,12.5014571471004,10386200
2001-09-07,12.345064163208008,12.40712461101036,12.201084416729534,12.228390218310054,12133000
2001-09-10,12.399678230285645,12.456773731252273,12.28796922971297,12.347547679007505,13732600
2001-09-17,12.597602844238281,12.597602844238283,12.22368951560681,12.421938870769079,20256600
2001-09-18,12.414411544799805,12.625208135351668,12.283918326144681,12.622698116503312,11112000
2001-09-19,12.421942710876465,12.53235963479249,12.12833361539224,12.477151651480446,14416000
2001-09-20,12.133347511291504,12.399353001063549,12.120800290242888,12.248784433896944,16598600
2001-09-21,11.744379043579102,12.002856417017979,11.355409409945388,11.54362061563509,23054200
2001-09-24,12.0530424118042,12.22117821297182,11.746886241689573,11.746886241689573,13608400
2001-09-25,12.045516967773438,12.36171136696915,11.997837141067672,12.007874344332473,17787200
2001-09-26,11.766965866088867,12.04551863775361,11.734342318403243,12.020424190175014,11593800
2001-09-27,11.782020568847656,11.812134090907959,11.669093664507008,11.78954871003983,11084800
2001-09-28,11.756929397583008,11.857309116939486,11.721796782995824,11.807119257261247,11554000
2001-10-01,11.566197395324707,11.726804018215887,11.505969433095022,11.669086072945056,12393400
2001-10-02,11.586278915405273,11.661564147612122,11.420653127674896,11.60635523260483,9414200
2001-10-03,11.49343490600586,11.543624770378958,11.383017970218672,11.531077543608692,11105800
2001-10-04,11.332818984985352,11.36293249645649,11.247496571407735,11.292667317260078,12277400
2001-10-05,11.418143272399902,11.518522936832076,11.114496175565144,11.292669170505398,10504800
2001-10-08,11.58126449584961,11.666586956641762,11.383015107936695,11.410619574265302,6919000
2001-10-09,11.588789939880371,11.603847179087362,11.413125978298455,11.480882118792547,5939800
2001-10-10,11.58126449584961,11.63145339031057,11.470846630535176,11.58126449584961,8301800
2001-10-11,11.556167602539062,11.66909451511138,11.443240689966748,11.54362038054029,9565400
2001-10-12,11.242485046386719,11.377997374985803,11.044235634987158,11.33031753668253,16640000
2001-10-15,11.167196273803711,11.242480551607004,11.054269378453009,11.09191199600042,9715400
2001-10-16,11.17723560333252,11.242481728983911,11.117007600407547,11.167197443296418,9620000
2001-10-17,11.111987113952637,11.265065684607409,11.104458973524208,11.239971244984975,10608200
2001-10-18,11.573729515075684,11.593805828492457,11.129551132288377,11.129551132288377,15165200
2001-10-19,12.193575859069824,12.266351083428289,11.797077153082304,11.84475793463036,23672000
2001-10-22,12.291441917419434,12.2939519353385,11.982775766477284,12.073117265736713,12130800
2001-10-23,12.263833045959473,12.291437489376495,12.120792709426718,12.291437489376495,8877600
2001-10-24,12.23874282836914,12.293951734189116,12.1810248619625,12.211138375459154,6779200
2001-10-25,12.406874656677246,12.419422828458048,12.108246739741578,12.110755799723075,7438400
2001-10-26,12.331596374511719,12.419428832986931,12.266350253245518,12.29646377403826,6475600
2001-10-29,12.198596000671387,12.334108301140438,12.170991536802685,12.296465676357352,5771000
2001-10-30,12.085667610168457,12.246274336051105,11.937608105253217,12.07061037063261,7737200
2001-10-31,12.015401840209961,12.123309658565057,11.980269240241615,12.085667040146655,6391000
2001-11-01,12.193575859069824,12.216161240515843,11.88490961750199,11.894947777542805,7242800
2001-11-02,12.266350746154785,12.283917047097397,12.020421575666626,12.050535097669444,5705000
2001-11-05,12.371746063232422,12.447030331741832,12.120797863340115,12.120797863340115,7725800
2001-11-06,12.509769439697266,12.509769439697266,12.261331217016497,12.309011038214935,6333000
2001-11-07,12.396843910217285,12.522318034987535,12.324068688100557,12.396843910217285,5599600
2001-11-08,12.314031600952148,12.447033878460132,12.24627545279949,12.359202366387253,7392800
2001-11-09,12.351673126220703,12.3842957093516,12.18353730154316,12.2362362041007,5188800
2001-11-12,12.376768112182617,12.42193887558626,12.228708600424367,12.286426585375326,4106200
2001-11-13,12.45958423614502,12.477150541630673,12.331600059273134,12.396847157327153,5599600
2001-11-14,12.547412872314453,12.564979173752363,12.447033186419285,12.48467580795288,8670400
2001-11-15,12.547412872314453,12.66033977962361,12.48467580795288,12.57250731514243,10053200
2001-11-16,12.529848098754883,12.65532224277823,12.492205472631179,12.65532224277823,8534600
2001-11-19,12.414411544799805,12.59760367176997,12.324070012093049,12.572508269744924,6804200
2001-11-20,12.296472549438477,12.35920965428255,12.221188215084037,12.271378090417745,7764200
2001-11-21,12.236236572265625,12.296464575066103,12.178518588114802,12.196084889495852,4568600
2001-11-23,12.334105491638184,12.334105491638185,12.173497825466903,12.173497825466903,2171600
2001-11-26,12.123309135437012,12.319048445266704,12.07060928046697,12.28391584681435,8057400
